	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
PKN3	-0.24893213475141554		0.953004158613	0.046995841387	0.046995841387	1.0	0.24051527861	0.24051527861
DCDC2	-0.24891797005309305		0.952978386927	0.0470216130733	0.0470216130733	1.0	0.24051527861	0.24051527861
THAP2	-0.24891714988905334		0.952976044046	0.0470239559538	0.0470239559538	1.0	0.24051527861	0.24051527861
FAM71F1	-0.24888564651994835		0.952905757629	0.047094242371	0.047094242371	1.0	0.24080263552	0.24080263552
PPEF1	-0.24887986703402049		0.952887014584	0.0471129854156	0.0471129854156	1.0	0.240820113738	0.240820113738
YPEL5	-0.24887483663280727		0.952874128741	0.0471258712587	0.0471258712587	1.0	0.240820113738	0.240820113738
BCAS3	-0.24886841028316017		0.952854214256	0.0471457857436	0.0471457857436	1.0	0.240849790545	0.240849790545
R3HCC1	-0.24885469788068157		0.952813213846	0.0471867861536	0.0471867861536	1.0	0.240987137302	0.240987137302
DEFB118	-0.24884409057676166		0.952781584959	0.0472184150413	0.0472184150413	1.0	0.241076555024	0.241076555024
PRAMEF9	-0.24881689226752673		0.952727698706	0.0472723012944	0.0472723012944	1.0	0.241243275553	0.241243275553
HAPLN4	-0.24881432521444458		0.952720670064	0.0472793299362	0.0472793299362	1.0	0.241243275553	0.241243275553
SKI	-0.24879466708286155		0.95266561237	0.0473343876296	0.0473343876296	1.0	0.241452046609	0.241452046609
UNKL	-0.2487741472245138		0.952611726117	0.0473882738827	0.0473882738827	1.0	0.241654719235	0.241654719235
APOA1	-0.24876360648480048		0.952584782991	0.0474152170093	0.0474152170093	1.0	0.241719916393	0.241719916393
TOPORS	-0.24874284723200613		0.952515668014	0.0474843319862	0.0474843319862	1.0	0.242	0.242
GDPD4	-0.24870824023889163		0.952434838634	0.0475651613659	0.0475651613659	1.0	0.242222884386	0.242222884386
NPEPL1	-0.2487033631696602		0.952423124231	0.0475768757688	0.0475768757688	1.0	0.242222884386	0.242222884386
ACSM2B	-0.24870182257165002		0.952420781351	0.0475792186493	0.0475792186493	1.0	0.242222884386	0.242222884386
BTBD10	-0.24869862056142836		0.952411409828	0.0475885901716	0.0475885901716	1.0	0.242222884386	0.242222884386
LY6G5B	-0.2486934479040171		0.952398523985	0.0476014760148	0.0476014760148	1.0	0.242222884386	0.242222884386
CCDC110	-0.24868848119299378		0.952386809582	0.0476131904176	0.0476131904176	1.0	0.242222884386	0.242222884386
PLD2	-0.2486686589222415		0.952322380367	0.0476776196333	0.0476776196333	1.0	0.242478403336	0.242478403336
PCDHGA5	-0.24865864762743592		0.95229660868	0.0477033913196	0.0477033913196	1.0	0.242537224538	0.242537224538
RAB40A	-0.24864675196540695		0.952269665554	0.0477303344462	0.0477303344462	1.0	0.24260196487	0.24260196487
RPP25	-0.2486339497969067		0.952238036666	0.0477619633339	0.0477619633339	1.0	0.242665873252	0.242665873252
ZNF488	-0.24863109628820387		0.952228665144	0.0477713348562	0.0477713348562	1.0	0.242665873252	0.242665873252
FBLIM1	-0.24861112629781787		0.952180636092	0.0478193639079	0.0478193639079	1.0	0.242837596669	0.242837596669
PFKFB2	-0.24859570974922146		0.952156035846	0.0478439641539	0.0478439641539	1.0	0.242890276539	0.242890276539
SREK1	-0.2485689443918255		0.952088092309	0.0479119076905	0.0479119076905	1.0	0.243162901308	0.243162901308
TOMM22	-0.24856277278745112		0.952072863586	0.0479271364142	0.0479271364142	1.0	0.243167904903	0.243167904903
TMEM18	-0.2485547910277206		0.952051777661	0.0479482223394	0.0479482223394	1.0	0.243202614379	0.243202614379
TROAP	-0.24851906928251072		0.95196743396	0.0480325660399	0.0480325660399	1.0	0.243558063558	0.243558063558
CACNA1F	-0.24847268039990036		0.951840918409	0.0481590815908	0.0481590815908	1.0	0.244047477745	0.244047477745
ZNF189	-0.24847231545692738		0.951840918409	0.0481590815908	0.0481590815908	1.0	0.244047477745	0.244047477745
COL18A1	-0.24846690910838212		0.951828032566	0.048171967434	0.048171967434	1.0	0.244047477745	0.244047477745
MFSD2A	-0.2484517818271879		0.951791717917	0.0482082820828	0.0482082820828	1.0	0.244159003263	0.244159003263
LIPH	-0.24844152942410466		0.951770631992	0.048229368008	0.048229368008	1.0	0.244193357058	0.244193357058
CLIP3	-0.24841344735443452		0.951709717097	0.0482902829028	0.0482902829028	1.0	0.244429291432	0.244429291432
WDR26	-0.24840186020444407		0.951685116851	0.0483148831488	0.0483148831488	1.0	0.244481327801	0.244481327801
PIK3C3	-0.24838072727316224		0.951628887717	0.0483711122826	0.0483711122826	1.0	0.244693333333	0.244693333333
ODF1	-0.2483515043041044		0.9515586013	0.0484413986997	0.0484413986997	1.0	0.244976303318	0.244976303318
EMP1	-0.2483400427015007		0.951538686815	0.0484613131846	0.0484613131846	1.0	0.245004441812	0.245004441812
PARK2	-0.24828115009645293		0.951425057108	0.0485749428923	0.0485749428923	1.0	0.245492749334	0.245492749334
PMCH	-0.24827691236398608		0.951413342705	0.0485866572951	0.0485866572951	1.0	0.245492749334	0.245492749334
UBE2O	-0.24824367123921287		0.951348913489	0.0486510865109	0.0486510865109	1.0	0.24574556213	0.24574556213
NPBWR1	-0.2482328373874183		0.95131259884	0.0486874011597	0.0486874011597	1.0	0.245833333333	0.245833333333
RFWD2	-0.24822593655903483		0.951285655714	0.0487143442863	0.0487143442863	1.0	0.245833333333	0.245833333333
KRT8P41	-0.24822523449485534		0.951283312833	0.0487166871669	0.0487166871669	1.0	0.245833333333	0.245833333333
PCMTD2	-0.248222368199898		0.951273941311	0.0487260586892	0.0487260586892	1.0	0.245833333333	0.245833333333
CDC25B	-0.24819231292516467		0.951200140573	0.0487998594272	0.0487998594272	1.0	0.246132939439	0.246132939439
FBXL4	-0.2481627273919991		0.951121654074	0.0488783459263	0.0488783459263	1.0	0.246173784978	0.246173784978
KCNH8	-0.2481616403471724		0.951120482633	0.0488795173666	0.0488795173666	1.0	0.246173784978	0.246173784978
TRPC4AP	-0.24815311975927234		0.951102911029	0.0488970889709	0.0488970889709	1.0	0.246173784978	0.246173784978
HIPK3	-0.24815242919143726		0.951101739589	0.0488982604112	0.0488982604112	1.0	0.246173784978	0.246173784978
SUV420H2	-0.24815134832824312		0.951100568149	0.0488994318515	0.0488994318515	1.0	0.246173784978	0.246173784978
PRSS12	-0.2481470640328984		0.951088853746	0.0489111462543	0.0489111462543	1.0	0.246173784978	0.246173784978
KAT6A	-0.24813730233497566		0.951071282141	0.0489287178586	0.0489287178586	1.0	0.246173784978	0.246173784978
DEPDC1B	-0.2481329459733288		0.951058396298	0.0489416037018	0.0489416037018	1.0	0.246173784978	0.246173784978
CSE1L	-0.248128268774089		0.951052539097	0.0489474609032	0.0489474609032	1.0	0.246173784978	0.246173784978
COX7A2	-0.24812536022645443		0.951047853336	0.0489521466643	0.0489521466643	1.0	0.246173784978	0.246173784978
HMGN1	-0.2480919145940728		0.950971709717	0.0490282902829	0.0490282902829	1.0	0.246435089785	0.246435089785
CDC42BPB	-0.24808788920195027		0.950967023956	0.049032976044	0.049032976044	1.0	0.246435089785	0.246435089785
SMG8	-0.2480624845502733		0.950906109061	0.0490938909389	0.0490938909389	1.0	0.246668628605	0.246668628605
TMEM106C	-0.24805355891155925		0.950874480173	0.0491255198266	0.0491255198266	1.0	0.2467	0.2467
TMEM200A	-0.24805074481893127		0.950870965853	0.0491290341475	0.0491290341475	1.0	0.2467	0.2467
THRA	-0.24800010103090522		0.950758507585	0.0492414924149	0.0492414924149	1.0	0.247192002352	0.247192002352
LCTL	-0.24796872649289273		0.950683535407	0.0493164645932	0.0493164645932	1.0	0.247495590829	0.247495590829
BOC	-0.24795956451721032		0.95065659228	0.0493434077198	0.0493434077198	1.0	0.247558037026	0.247558037026
ONECUT1	-0.247939925806724		0.950606220348	0.0493937796521	0.0493937796521	1.0	0.247607038123	0.247607038123
HOXC5	-0.24792894708643304		0.950579277221	0.0494207227787	0.0494207227787	1.0	0.247607038123	0.247607038123
LUZP1	-0.2479261749886077		0.950576934341	0.0494230656592	0.0494230656592	1.0	0.247607038123	0.247607038123
DHCR7	-0.24792078700434003		0.950568734259	0.0494312657412	0.0494312657412	1.0	0.247607038123	0.247607038123
CLEC18C	-0.24791442042664927		0.950558191296	0.0494418087038	0.0494418087038	1.0	0.247607038123	0.247607038123
CLEC18A	-0.24791442042664927		0.950558191296	0.0494418087038	0.0494418087038	1.0	0.247607038123	0.247607038123
SHOX2	-0.2479088343383944		0.950545305453	0.0494546945469	0.0494546945469	1.0	0.247607038123	0.247607038123
DDHD2	-0.2478865680074254		0.95049024776	0.0495097522404	0.0495097522404	1.0	0.247705830648	0.247705830648
UTP14A	-0.24788309678081782		0.950482047678	0.0495179523224	0.0495179523224	1.0	0.247705830648	0.247705830648
GPANK1	-0.24788125911530637		0.950482047678	0.0495179523224	0.0495179523224	1.0	0.247705830648	0.247705830648
C11orf58	-0.2478264850316929		0.95037076085	0.0496292391495	0.0496292391495	1.0	0.248189806678	0.248189806678
NLGN1	-0.24780204324171978		0.950309845956	0.0496901540444	0.0496901540444	1.0	0.248384074941	0.248384074941
FAM129B	-0.24780030792904234		0.950302817314	0.0496971826861	0.0496971826861	1.0	0.248384074941	0.248384074941
GJB3	-0.24777243084898165		0.950239559538	0.0497604404615	0.0497604404615	1.0	0.248554710357	0.248554710357
SLC25A14	-0.24777228845861737		0.950239559538	0.0497604404615	0.0497604404615	1.0	0.248554710357	0.248554710357
UQCC1	-0.24774906060522991		0.950198559128	0.0498014408716	0.0498014408716	1.0	0.248625730994	0.248625730994
PNMT	-0.24774716606256364		0.950196216248	0.0498037837521	0.0498037837521	1.0	0.248625730994	0.248625730994
ABCF1	-0.24773199802778378		0.950154044398	0.0498459556024	0.0498459556024	1.0	0.248763519439	0.248763519439
NDN	-0.24768606374535107		0.950036900369	0.049963099631	0.049963099631	1.0	0.249208296816	0.249208296816
PHACTR3	-0.24768484500197271		0.950035728929	0.0499642710713	0.0499642710713	1.0	0.249208296816	0.249208296816
NPTXR	-0.24767280597449132		0.950007614362	0.0499923856381	0.0499923856381	1.0	0.249246935201	0.249246935201
PRND	-0.247667063822177		0.949992385638	0.0500076143619	0.0500076143619	1.0	0.249246935201	0.249246935201
HIST1H1D	-0.24766212022568942		0.949984185556	0.0500158144439	0.0500158144439	1.0	0.249246935201	0.249246935201
RPS6KC1	-0.24762246191521842		0.949888127453	0.0501118725473	0.0501118725473	1.0	0.249579929988	0.249579929988
ACTL9	-0.2476224408043438		0.949888127453	0.0501118725473	0.0501118725473	1.0	0.249579929988	0.249579929988
SLC26A8	-0.2475786406883921		0.949780354946	0.0502196450536	0.0502196450536	1.0	0.250043744532	0.250043744532
TBCCD1	-0.2475720039314439		0.949763954782	0.0502360452176	0.0502360452176	1.0	0.250052478134	0.250052478134
RBM39	-0.2475588531492195		0.949740525977	0.0502594740233	0.0502594740233	1.0	0.250096181871	0.250096181871
WNT9B	-0.24753838228877922		0.949693668365	0.0503063316347	0.0503063316347	1.0	0.250209545984	0.250209545984
PSMB8	-0.24752909162697617		0.949674925321	0.0503250746793	0.0503250746793	1.0	0.250209545984	0.250209545984
UBE2T	-0.2475178812519251		0.949655010836	0.0503449891642	0.0503449891642	1.0	0.250209545984	0.250209545984
CDKAL1	-0.24751557531285928		0.949649153634	0.0503508463656	0.0503508463656	1.0	0.250209545984	0.250209545984
SLC27A2	-0.24751136648795952		0.949644467873	0.0503555321267	0.0503555321267	1.0	0.250209545984	0.250209545984
ADAR	-0.24750291530888044		0.949626896269	0.050373103731	0.050373103731	1.0	0.250224032587	0.250224032587
CCT2	-0.24742524547382994		0.949437122943	0.0505628770573	0.0505628770573	1.0	0.251034282394	0.251034282394
MGAT2	-0.24741307510574279		0.949409008376	0.0505909916242	0.0505909916242	1.0	0.251034282394	0.251034282394
HSD17B3	-0.24741216142965416		0.949409008376	0.0505909916242	0.0505909916242	1.0	0.251034282394	0.251034282394
HIST1H2BB	-0.24740399086707662		0.949393779652	0.0506062203479	0.0506062203479	1.0	0.251034282394	0.251034282394
ADAM30	-0.2474026762604412		0.949390265331	0.0506097346688	0.0506097346688	1.0	0.251034282394	0.251034282394
INTS10	-0.24738852154773625		0.949352779242	0.0506472207579	0.0506472207579	1.0	0.251147255301	0.251147255301
CLIP2	-0.24737325623799442		0.949311778832	0.0506882211679	0.0506882211679	1.0	0.251239477504	0.251239477504
SPSB1	-0.247370563891395		0.94930475019	0.0506952498096	0.0506952498096	1.0	0.251239477504	0.251239477504
PPIL1	-0.24734098071886687		0.949234463773	0.0507655362268	0.0507655362268	1.0	0.251514799768	0.251514799768
LTB	-0.24733627450741033		0.949209863527	0.0507901364728	0.0507901364728	1.0	0.251563678561	0.251563678561
FRAT1	-0.24733034536942364		0.949192291923	0.0508077080771	0.0508077080771	1.0	0.251567661547	0.251567661547
LGI1	-0.24731971758259963		0.949170034557	0.0508299654425	0.0508299654425	1.0	0.251567661547	0.251567661547
XKR7	-0.24731679542920193		0.949164177356	0.0508358226439	0.0508358226439	1.0	0.251567661547	0.251567661547
NCR2	-0.247312844628569		0.949150120073	0.0508498799274	0.0508498799274	1.0	0.251567661547	0.251567661547
VWC2	-0.247298727017902		0.949120834065	0.0508791659345	0.0508791659345	1.0	0.2516396292	0.2516396292
ASGR1	-0.2472853497310209		0.949095062379	0.0509049376208	0.0509049376208	1.0	0.251694178975	0.251694178975
NFKB1	-0.24727351575077455		0.949072805014	0.0509271949862	0.0509271949862	1.0	0.251731325999	0.251731325999
GAS8	-0.24724610987066686		0.949004861477	0.0509951385228	0.0509951385228	1.0	0.251994211288	0.251994211288
MT1X	-0.2471467580399451		0.948751830375	0.0512481696246	0.0512481696246	1.0	0.253137085137	0.253137085137
ACVRL1	-0.24713020148571554		0.948717858607	0.0512821413928	0.0512821413928	1.0	0.253137085137	0.253137085137
FABP7	-0.2471215869083948		0.9486885726	0.0513114274	0.0513114274	1.0	0.253137085137	0.253137085137
PPP6R3	-0.24711149592161824		0.948672172436	0.051327827564	0.051327827564	1.0	0.253137085137	0.253137085137
SPRR4	-0.24710676385846533		0.948656943712	0.0513430562877	0.0513430562877	1.0	0.253137085137	0.253137085137
SLCO5A1	-0.24710383187318358		0.94864757219	0.05135242781	0.05135242781	1.0	0.253137085137	0.253137085137
GPR101	-0.247100136458157		0.948640543548	0.0513594564517	0.0513594564517	1.0	0.253137085137	0.253137085137
IL17RA	-0.24709628315154566		0.948633514907	0.0513664850934	0.0513664850934	1.0	0.253137085137	0.253137085137
PAIP2	-0.24709371457281393		0.948630000586	0.0513699994143	0.0513699994143	1.0	0.253137085137	0.253137085137
KCND3	-0.2470910585450017		0.948625314825	0.0513746851754	0.0513746851754	1.0	0.253137085137	0.253137085137
LYG1	-0.24708398299237114		0.948603057459	0.0513969425409	0.0513969425409	1.0	0.253173687248	0.253173687248
ASCL4	-0.24707045993976967		0.948577285773	0.0514227142271	0.0514227142271	1.0	0.253206459054	0.253206459054
STYXL1	-0.24706679408696525		0.94856674281	0.0514332571897	0.0514332571897	1.0	0.253206459054	0.253206459054
TAF3	-0.24704376782880796		0.948511685117	0.0514883148831	0.0514883148831	1.0	0.25340443932	0.25340443932
GCSHP3	-0.24703438344121037		0.94848357055	0.05151642945	0.05151642945	1.0	0.253469740634	0.253469740634
TEX38	-0.24700814646763938		0.948403912611	0.0515960873894	0.0515960873894	1.0	0.253784562212	0.253784562212
TPX2	-0.24700138111081385		0.948389855327	0.0516101446729	0.0516101446729	1.0	0.253784562212	0.253784562212
RBMXL2	-0.24697104490177954		0.948314883149	0.0516851168512	0.0516851168512	1.0	0.25408004607	0.25408004607
DUSP26	-0.24693139509274237		0.948229368008	0.051770631992	0.051770631992	1.0	0.254383443518	0.254383443518
CDYL2	-0.2469244218270769		0.948210624963	0.0517893750366	0.0517893750366	1.0	0.254383443518	0.254383443518
RBFOX1	-0.2469196829667903		0.94819773912	0.0518022608798	0.0518022608798	1.0	0.254383443518	0.254383443518
BBS1	-0.2469124582486212		0.948178996076	0.0518210039243	0.0518210039243	1.0	0.254383443518	0.254383443518
PHF10	-0.24690907916484667		0.948174310315	0.0518256896855	0.0518256896855	1.0	0.254383443518	0.254383443518
SLC25A46	-0.24690442945112318		0.948163767352	0.051836232648	0.051836232648	1.0	0.254383443518	0.254383443518
POLR3K	-0.24689854064389066		0.948146195748	0.0518538042523	0.0518538042523	1.0	0.254386670497	0.254386670497
NAP1L5	-0.24689121685401194		0.948133309905	0.0518666900955	0.0518666900955	1.0	0.254386670497	0.254386670497
IFIH1	-0.24688084529429924		0.948108709659	0.0518912903415	0.0518912903415	1.0	0.254434233199	0.254434233199
PTGDR2	-0.24687055092377014		0.948079423651	0.0519205763486	0.0519205763486	1.0	0.254504737295	0.254504737295
MRPS18B	-0.2468552414874366		0.948041937562	0.0519580624378	0.0519580624378	1.0	0.254532415376	0.254532415376
UBASH3A	-0.24685275462704176		0.948038423241	0.0519615767586	0.0519615767586	1.0	0.254532415376	0.254532415376
SERAC1	-0.24684932297262796		0.948029051719	0.0519709482809	0.0519709482809	1.0	0.254532415376	0.254532415376
MGAM	-0.2468418192920685		0.948000937152	0.0519990628478	0.0519990628478	1.0	0.254569954128	0.254569954128
HYLS1	-0.2468382631270999		0.94799156563	0.0520084343701	0.0520084343701	1.0	0.254569954128	0.254569954128
CHAC2	-0.24682772884409376		0.947959936742	0.0520400632578	0.0520400632578	1.0	0.254651762683	0.254651762683
CUTC	-0.24680580997830712		0.947901364728	0.0520986352721	0.0520986352721	1.0	0.254865329513	0.254865329513
SLC13A2	-0.24675242026552274		0.947766649095	0.0522333509049	0.0522333509049	1.0	0.255448038935	0.255448038935
SLC25A15	-0.24674342945824504		0.947739705968	0.0522602940315	0.0522602940315	1.0	0.255448038935	0.255448038935
CWH43	-0.24674299255783777		0.947737363088	0.0522626369121	0.0522626369121	1.0	0.255448038935	0.255448038935
SLFN13	-0.24673326964678716		0.947715105722	0.0522848942775	0.0522848942775	1.0	0.255483686319	0.255483686319
GUK1	-0.24665930004173592		0.947534703918	0.0524652960815	0.0524652960815	1.0	0.256258581236	0.256258581236
C11orf1	-0.2466550312070392		0.947526503836	0.0524734961635	0.0524734961635	1.0	0.256258581236	0.256258581236
HAUS3	-0.2466466625282872		0.947510103672	0.0524898963275	0.0524898963275	1.0	0.256265370317	0.256265370317
TNFSF4	-0.24661556107961236		0.94741990277	0.0525800972295	0.0525800972295	1.0	0.256609589041	0.256609589041
BRD3	-0.24660699580981396		0.947399988286	0.0526000117144	0.0526000117144	1.0	0.256609589041	0.256609589041
TCHHL1	-0.2465953941532621		0.94737890236	0.0526210976395	0.0526210976395	1.0	0.256609589041	0.256609589041
CCNH	-0.24659461488829706		0.94737655948	0.0526234405201	0.0526234405201	1.0	0.256609589041	0.256609589041
OSBP	-0.24658366795686723		0.947346102032	0.0526538979676	0.0526538979676	1.0	0.256609589041	0.256609589041
GPRC5D	-0.2465793642975694		0.94733438763	0.0526656123704	0.0526656123704	1.0	0.256609589041	0.256609589041
ZNF75D	-0.24657924948064333		0.94733438763	0.0526656123704	0.0526656123704	1.0	0.256609589041	0.256609589041
ABCG2	-0.24655355135162088		0.947278158496	0.0527218415041	0.0527218415041	1.0	0.256810271041	0.256810271041
BRWD3	-0.24653283085421002		0.947231300884	0.0527686991156	0.0527686991156	1.0	0.25696520251	0.25696520251
